team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
195,2021,-1.801656137020624,1.5890969853067407,0.17121504388221911,13,3.390753122327365
196,2011,-0.06923456947399245,3.398249809314744,1.4779689557433795,3,3.4674843787887366
196,2017,0.5262143556033286,1.9452284752665945,0.944988611832416,4,1.4190141196632657
196,2021,-2.09677049675771,2.9704926570689327,0.9282715195227411,5,5.067263153826643
197,2011,-1.3414450186551985,1.3448683096768927,-0.08043975309101896,12,2.6863133283320915
197,2012,-1.5575874504158629,1.4362168147889438,-0.11053759726002811,12,2.9938042652048065
197,2013,-1.2628968837071755,1.2651014909070952,0.12725748659471806,12,2.5279983746142705
197,2014,-1.3910457415724082,1.5769804108949816,-0.07540116432587486,13,2.96802615246739
197,2015,-1.3488689159276799,1.7674847318706717,-0.02949092390777743,13,3.1163536477983516
197,2016,-1.0764212931491972,1.3849166511957245,0.03914455290425368,13,2.4613379443449217
197,2017,-1.7814752733440027,2.2642537084974843,0.24638846496464392,14,4.045728981841487
197,2018,-1.581343031051457,1.2345926435966483,0.22835733381756526,13,2.815935674648105
197,2019,-1.4824294634152009,0.8837402685056501,-0.05407366439903598,13,2.3661697319208512
197,2020,-1.720461022585383,0.6998305714005254,-0.11700872696083854,12,2.420291593985908
197,2021,-2.3538055842706553,1.8878110900015523,0.03717680087036335,11,4.2416166742722075
198,2011,-1.302854493153103,1.9682631949645757,0.1563902392520852,11,3.2711176881176787
198,2012,-0.9963311206501869,1.9400969080422708,0.40947954637834183,9,2.9364280286924576
198,2013,-1.2985498786199396,1.7385950167759847,0.0925271438681436,11,3.037144895395924
198,2014,-0.9865644746689869,2.4336140959451504,0.16938513662929308,13,3.420178570614137
198,2015,-1.3670872095840283,1.7010787666252318,-0.052974097462517876,12,3.06816597620926
198,2016,-0.893400879087194,2.2824109724378747,0.1427855295659981,13,3.1758118515250686
198,2017,-1.070440482537128,1.606554066799496,0.07206350401539577,10,2.676994549336624
198,2018,-2.205598650491519,1.9431001537038923,0.14258760603775364,12,4.148698804195411
198,2019,-0.7999214065334215,2.1933355777979564,0.3192767912599513,11,2.993256984331378
198,2020,-0.5697677888006383,1.7469759091586359,0.40785791693979867,11,2.316743697959274
198,2021,-0.949425468439054,3.1226154639643497,0.4970861502269015,14,4.072040932403404
199,2011,-0.6296129816133332,2.0121709613292724,0.622141393555064,3,2.6417839429426055
199,2015,-1.054891904654785,1.4666855582352574,0.4467985983583535,5,2.5215774628900425
199,2016,-1.1229300101343649,0.8304361032426847,-0.08154732699469942,4,1.9533661133770495
199,2017,-0.5523179278763662,1.4328067098326371,0.22809041215927053,5,1.9851246377090033
199,2019,-1.0087237369375874,2.2197811123245144,0.3755553950988927,8,3.2285048492621016
200,2017,-1.1736463085766253,2.1580805932160843,0.18164586292946186,6,3.3317269017927096
200,2018,-1.608484579722764,1.6917810276342728,-0.08223634135968419,5,3.300265607357037
201,2011,-0.7387776073547632,0.8257454268245455,0.0026878597539215067,10,1.5645230341793086
201,2012,-1.0639151722119526,2.8799922502485362,0.15254526517763634,12,3.943907422460489
201,2013,-1.2996951122422484,2.025333069159022,0.08302672934525204,11,3.3250281814012705
201,2014,-1.0815665399715855,1.6739005131056337,0.29580069204368103,11,2.7554670530772194
201,2015,-1.6922136809896309,1.7364578481605606,-0.073286757323143,11,3.4286715291501917
201,2016,-1.2322494686149659,2.6486159148385857,0.040901899754311515,12,3.8808653834535516
201,2017,-0.5351620591041549,1.1715851840377518,0.11003540629806934,12,1.7067472431419066
201,2018,-1.4193224886013647,3.103604481833668,0.18652373576904782,12,4.522926970435033
201,2019,-0.9910758765394018,0.8327668501681882,0.043050650153787146,11,1.82384272670759
201,2020,-1.060458800952351,1.248374663821986,0.14272368663672555,9,2.308833464774337
201,2021,-1.3256652342188728,1.598034340101814,0.018523448730399666,12,2.923699574320687
202,2011,-1.5157285988385962,2.2476589899444273,-0.16424345142660512,12,3.7633875887830235
202,2012,-1.6730430638667773,1.4862556616151534,-0.15697927860142563,11,3.1592987254819307
202,2013,-2.3044467435477203,3.0089162949441586,0.27014301135086033,12,5.313363038491879
202,2014,-0.48756045248230045,1.1267713653353435,0.2907851069318916,11,1.614331817817644
202,2015,-1.5090890874113765,0.8898340578418186,-0.2604197961086819,11,2.398923145253195
202,2016,-0.5622652934507818,0.9236401318649168,0.15296340467855565,9,1.4859054253156985
202,2017,-0.7365392806446373,0.7298340287457399,-0.09927829778978975,13,1.4663733093903772
202,2018,-1.1491660637467986,1.1840696015635943,0.018839679384716233,11,2.3332356653103927
202,2019,-0.8817948948429448,0.9955052271800328,-0.012450965355841661,12,1.8773001220229775
202,2020,-0.8862847528416324,1.4209016642294887,-0.043533002374764596,10,2.3071864170711214
202,2021,-0.7892251113036298,1.1835204825340506,0.06304390120831176,12,1.9727455938376806
203,2012,-2.3272915400886256,3.711925163497669,0.5232187440041055,3,6.039216703586295
203,2016,-1.401982312045372,-0.495062330834599,-0.9358381258985762,4,0.9069199812107731
203,2018,-2.205598650491519,1.2278072564288216,-0.1455551063393146,3,3.4334059069203406
204,2011,-2.310748218031355,1.4310716012251772,0.021302076617790575,13,3.7418198192565324
204,2012,-1.1194481993713667,1.6877056234356829,0.2477000938331018,11,2.8071538228070496
204,2013,-1.4530398942410334,2.1262567626015847,0.15249840839498152,11,3.579296656842618
204,2014,-1.1736099232063129,2.1132371270325305,-0.024097768716445752,13,3.286847050238843
204,2015,-1.4998761628118513,1.3004277035392109,-0.36724500762244433,12,2.8003038663510624
204,2016,-0.9869814527931051,1.173730661708744,-0.012961986415384893,12,2.160712114501849
204,2017,-1.7548889872962223,1.7429567257531902,-0.3078788093777553,13,3.4978457130494123
204,2018,-1.67052240525718,1.11572012201046,-0.2837276924665344,12,2.78624252726764
204,2019,-1.0869481488252506,1.734257993523259,0.12687143869867906,10,2.8212061423485095
204,2020,-1.6562312076837322,1.5946666298162049,-0.06497899960031558,12,3.250897837499937
204,2021,-1.3938184771200328,1.1180206022893393,-0.04802457447757432,13,2.511839079409372
205,2014,-2.0633626278086785,2.7081663590795944,0.379354289117302,5,4.771528986888272
210,2017,-2.1935627070845976,1.4061422288258927,0.11939055967185715,5,3.5997049359104905
212,2017,-1.6496072945470122,-0.15372991006865314,-0.7271255901939758,6,1.495877384478359
212,2018,-1.3815812328306372,0.48141466796787813,-0.5665631772363418,5,1.8629959007985153
213,2011,-1.6013460962901238,1.7694104303914528,-0.26604938634757025,11,3.3707565266815767
213,2012,-2.3272915400886256,1.6510678809775643,-0.30134237806507264,11,3.97835942106619
213,2013,-1.4229193689117874,1.588965827760984,-0.23995705926357716,13,3.0118851966727713
213,2014,-1.2960114749465295,1.354897534541304,-0.1790805744189122,12,2.650909009487833
213,2015,-1.0214689338653735,1.8866151912304272,-0.04913089473525551,11,2.908084125095801
213,2016,-1.1525638829036755,1.2838264700202493,-0.15730617845432565,10,2.436390352923925
213,2017,-1.335975344975792,0.9098866100892615,-0.2215237443829692,11,2.2458619550650534
213,2018,-1.2831910934084423,1.6005470414308771,-0.21406216456573246,12,2.8837381348393194
213,2019,-1.1528913589286713,1.516221455811971,-0.08034297664567223,11,2.669112814740642
213,2020,-1.701525121599563,1.8340022605939887,0.19801314001757664,11,3.5355273821935516
213,2021,-1.288945936002738,1.4076669381446838,-0.0613335402589295,11,2.696612874147422
214,2021,-2.124451198489873,0.9073270885498423,-0.558173251207326,11,3.0317782870397156
215,2013,-1.5257642292859797,1.1022892563473958,-0.21965266587250193,5,2.6280534856333757
216,2011,0.3310357249112507,3.519395656048878,1.6233106707379994,3,3.1883599311376276
216,2015,-0.7411472433735355,2.5846263053293645,0.3468564420199586,5,3.3257735487029
216,2018,-0.6796404696380344,3.4349967680204694,0.6584630109209874,6,4.114637237658504
217,2012,-1.205722723708314,0.6635586369255391,-0.23975033876712676,4,1.869281360633853
218,2011,-2.310748218031355,1.433598444899694,0.03149066373948469,10,3.744346662931049
218,2012,-0.9572182604711076,1.7015017082248631,0.3647284712738326,9,2.6587199686959706
218,2013,-1.1211546875617417,2.4732091758222916,0.3131986491906632,10,3.594363863384033
218,2014,-1.227418466394193,1.1771547202227695,0.019770385428704306,10,2.4045731866169624
218,2015,-1.719923323438972,0.9899167102098293,-0.17987578777140525,12,2.7098400336488013
218,2016,-1.6577802554637953,0.9244618562804495,-0.11099073057117556,11,2.582242111744245
218,2017,-0.5225132406026091,0.5673711333489214,0.08690552731934878,10,1.0898843739515305
218,2018,-1.469868813294303,0.976110206861353,-0.04606467898870153,11,2.445979020155656
218,2019,-0.8287155608760943,1.4582454568956367,0.0033485963205317935,10,2.286961017771731
218,2020,-0.6768932967910201,1.2711554426202996,0.11509312714288568,11,1.9480487394113197
218,2021,-1.7574841812406214,1.2702471413262353,-0.15721552142928652,11,3.027731322566857
219,2011,-1.8715945236201168,0.9622384338453451,-0.39324939592327207,14,2.8338329574654617
219,2012,-1.5322554170848606,1.4267124251430139,-0.35974065189449844,14,2.9589678422278745
219,2013,-2.3044467435477203,1.4862071381956516,-0.1570912366421396,13,3.790653881743372
219,2014,-1.460896846635917,1.4277887551179267,-0.19652226273174306,17,2.888685601753844
219,2015,-1.4705365413949019,1.3306564043930373,-0.17636702720313494,12,2.801192945787939
219,2016,-1.3910390845194502,0.9260373548233076,0.01975572043589941,13,2.317076439342758
219,2017,-1.0628349925524776,1.7161168205292958,0.2567094079773006,16,2.7789518130817736
219,2018,-1.4632406165627967,1.354970438166612,0.025886085142020895,16,2.8182110547294084
219,2019,-1.1087282791939725,1.5394555577561404,0.0053222074039411815,13,2.648183836950113
219,2020,-0.9227217230777094,1.3471549371174414,0.1671510378028909,11,2.269876660195151
220,2016,-1.9600869158673864,1.636587197652261,-0.14066995290024364,4,3.596674113519647
220,2018,-1.7894282375314776,1.819773792104742,-0.11846815273717409,4,3.6092020296362195
221,2011,-0.700883053980182,1.6377448906759897,0.2787858264609264,12,2.3386279446561717
221,2012,-2.1748452932019813,1.0171030328501467,-0.06979920651868372,12,3.191948326052128
221,2013,-0.5149829451305231,1.0219639969878713,0.3353231263736484,10,1.5369469421183943
221,2014,-0.9108193942607865,1.4168659597673092,0.09711228453226055,11,2.3276853540280955
221,2015,-0.6673508863230047,0.956838390504087,-0.01766628062239711,13,1.6241892768270918
221,2016,-1.5415084630008755,1.4298817888292925,-0.07926240871046993,13,2.971390251830168
221,2017,-1.504787996403889,1.8228810864928318,-0.2365603072177055,11,3.327669082896721
221,2018,-1.3795160262700836,0.9790097269418404,-0.2989824887741963,12,2.358525753211924
221,2019,-0.9149694785722265,1.1527445617265824,0.016635017853904206,12,2.067714040298809
221,2020,-1.873841820570524,0.5324225263146485,-0.22066731034822576,12,2.4062643468851723
221,2021,-1.7087463742622053,1.5522298067557674,-0.016031130243580598,13,3.2609761810179725
222,2011,-1.194700456039559,1.2770696577443845,0.2106787778372277,9,2.4717701137839434
222,2012,-0.8457129801788311,1.7793758183500548,0.13880717861850853,10,2.625088798528886
222,2013,-2.3044467435477203,1.6742885946062729,-0.10195270094308755,10,3.978735338153993
222,2014,-1.5535838898932648,1.3833172864142116,0.03465295969866682,11,2.9369011763074764
222,2015,-1.4806127750128442,1.4487994930991388,0.0830749149040141,12,2.929412268111983
222,2016,-2.2391392177783933,1.2065106514720598,-0.16042877508712985,12,3.4456498692504534
222,2017,-1.4090116313092342,1.6389539662591508,-0.045433155556498385,10,3.047965597568385
222,2018,-1.7851816006645385,1.8756196916968102,0.04662903519164709,11,3.6608012923613487
222,2019,-1.6779849043457027,1.4321454224007204,0.0013078906323984896,10,3.110130326746423
222,2020,-1.2520354942881173,1.166678324201211,-0.09015218658432766,10,2.418713818489328
222,2021,-1.5479658504462852,1.0446038036470262,0.06735894339339772,10,2.592569654093311
224,2012,-2.3272915400886256,4.334147490533833,0.6065965358269512,5,6.661439030622459
224,2019,-0.48369989009156605,1.5550290736351922,0.22762529244728372,6,2.0387289637267583
224,2020,-0.5615838822532048,0.5802509471917353,-0.05613500304253336,5,1.14183482944494
224,2021,-1.5479658504462852,1.6598961668930339,0.007231833592154361,11,3.207862017339319
225,2011,-1.4799169042803635,1.3561181861417517,0.059895213605539774,11,2.836035090422115
225,2012,-1.4785367601251465,0.7031874017709769,-0.34241646659122793,13,2.181724161896123
225,2013,-1.4366379174126478,0.7061868305966249,-0.29877087119739937,10,2.142824748009273
225,2014,-2.0633626278086785,1.4127512567692562,-0.15781887683112636,11,3.4761138845779347
225,2015,-0.9777007578316204,2.007439550606926,-0.002370697496037466,12,2.985140308438546
225,2016,-0.9463269799039724,1.0393899302746046,0.003544673609901211,14,1.985716910178577
225,2017,-1.3105182062118943,1.2028802014793987,0.017788348321607764,13,2.5133984076912927
225,2018,-0.7691737302493356,1.766796811656119,0.2997016461116763,11,2.5359705419054546
225,2019,-1.0997993022067951,1.5703468941139982,0.04914361569394724,15,2.6701461963207933
225,2020,-1.50557971139847,1.3838823801925608,-0.20033600214528466,13,2.8894620915910307
226,2021,-1.2576265345830933,2.6155394409796267,0.7374562442337814,4,3.8731659755627197
227,2011,-1.6959330458556212,1.631224060466076,-0.1886651576672881,12,3.327157106321697
227,2012,-1.7528294634060269,1.4211877931718329,0.038193968936500323,14,3.1740172565778595
227,2013,-1.3774437503789814,1.5169357996647177,-0.2006834091349138,9,2.8943795500436993
227,2014,-0.9342971267960214,1.0843756195654262,-0.0995962387633227,11,2.018672746361448
227,2015,-1.7563833792933683,1.5762598097459601,-0.0372336478205952,11,3.332643189039328
227,2016,-0.8085139372438523,0.995330645281007,0.1326602096194375,9,1.8038445825248592
227,2017,-1.60230682389157,1.3449227571267348,-0.04003011061264309,12,2.9472295810183047
227,2018,-0.6381742147235374,1.3206020106699117,0.2934916400150172,12,1.958776225393449
227,2019,-0.6923140166124436,0.916013545537543,-0.027049435036569265,9,1.6083275621499866
227,2020,-0.8093528636138176,1.544311082675684,0.1074208923977459,9,2.353663946289502
227,2021,-0.5668835717662732,0.9536707839751148,0.1339955138575558,11,1.520554355741388
228,2011,-2.310748218031355,1.2029571267432877,-0.17038933603506123,12,3.5137053447746425
228,2012,-0.9377372543077084,0.6943033961464907,0.02018237531048228,11,1.632040650454199
228,2013,-1.6555446483296032,0.895402454734332,-0.2797494824415749,12,2.550947103063935
228,2014,-1.2349721786961312,1.2939425586936586,-0.13365207163245918,13,2.5289147373897896
228,2015,-0.7643173761301233,0.9252194761353973,0.04033558503061576,11,1.6895368522655207
228,2016,-1.106858935155197,1.5780856668533074,-0.08119046472520594,10,2.684944602008504
228,2017,-1.4702177436037662,1.2774381021798473,0.0021589178989979848,11,2.7476558457836138
228,2018,-1.084486517619571,0.8931837487109506,0.003955406461868612,12,1.9776702663305217
228,2019,-1.5379144397109583,1.5744537015647733,-0.20607980195792125,10,3.1123681412757316
228,2020,-2.23173034920252,1.9978613528119802,-0.011092223854542014,13,4.2295917020145
228,2021,-0.8366161739066311,1.017252908981994,-0.056123770087062624,12,1.853869082888625
229,2012,-2.3272915400886256,1.0034279752226034,-0.5786637945502304,4,3.330719515311229
229,2013,-1.9929737378430243,0.5271260355858828,-0.6351596809156801,5,2.5200997734289072
229,2014,-1.533192740376648,1.445114568432699,-0.08971130805940977,5,2.978307308809347
229,2015,-2.135567960179089,1.7668733514364527,-0.05807698644683821,6,3.902441311615542
229,2016,-0.897541612437013,1.7473222380931364,0.5442201772231752,6,2.6448638505301494
229,2017,-1.513618441412616,2.3393990640619453,0.16599347921576563,10,3.8530175054745612
229,2019,-0.48369989009156605,3.048603406035748,1.1108713840604305,4,3.532303296127314
229,2020,-1.2091916959682456,0.7506740560641146,-0.44524680274259953,10,1.9598657520323601
230,2016,-1.0764212931491972,2.917262013185868,0.6609458381821126,5,3.993683306335065
231,2011,-1.6994263138793473,1.4671051689751355,-0.005701574236155898,13,3.1665314828544826
231,2012,-0.853162062019144,0.9299253377472609,0.13881589406703548,11,1.783087399766405
231,2013,-1.7611798731325523,1.1475358310139654,-0.33960656801862826,12,2.908715704146518
231,2014,-1.1780598577647348,1.7387584305052803,-0.18791715631514724,11,2.916818288270015
